"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826.308231873833,516.419938946074,807.568980807031,755.22990803472,795.884945746467,722.912468925881,676.751494209955,704.304501079784,611.026178183616,837.383210314139,775.946498096928,543.378769226113,667.737884186009,563.068149175518,793.892986176445,594.466220560313,800.573394362923,715.777903220989,541.004573488494,625.445020103584,830.236372893626,789.992612551275,752.211733898473,615.013208291557,815.85888283699,705.69282212503,597.165587135149,667.762953072562,682.602200426998,739.541380546979,669.104883533237,588.049216436445,739.536372903272,802.375485349638,700.975414955671,732.698222143924,796.482304175572,566.344887091559,838.035926954611,672.667567333164,711.856334350941,767.536576723903,584.937325752695,543.436026326953,753.326193281302,694.615098628853,554.920482914736,534.680259107631,834.576206786935,657.235475647834,688.47815543349,604.556687095898,793.120829220686,720.987783940669,740.4905439705,692.328430263947,740.404155902984,722.149772391865,531.49971988329,716.612943364638,515.34883599713,758.382659561781,556.214489909105,556.631804867139,646.318243467249,651.447530237601,694.623387857969,756.958374350593,797.719639460636,652.870788644484,601.848657802446,658.397320103607,718.806951248852,523.636330416353,690.031545613021,589.054163317255,669.893051212369,620.557922200752,728.640920103694,695.728939932597,708.078006202443,738.000061393263,804.244056838416,673.585006310985,524.600404687534,833.771234484531,610.198904405334,737.623572499601,812.427742839792,761.822603786367,535.892333991531,574.554474688879,796.822164240826,789.805191340687,811.050387915409,807.239691181774,746.519239068668,807.041605710197,815.618619277943,637.974301648831
1751.10098789392,1109.87562672955,1715.95130903073,1609.26813154394,1685.46481163486,1534.15343891122,1446.26770785676,1498.02805732731,1301.51767192541,1781.30370177201,1643.96332746522,1157.21132615842,1419.78911780951,1200.01646619012,1685.64337516792,1269.28328758042,1707.05780330902,1522.4950576161,1154.18462228974,1333.61389888667,1759.61844399746,1675.79468868909,1600.40958079559,1311.7431622891,1728.50554096105,1509.6392378808,1273.67364930825,1421.40514925198,1456.15666382562,1577.97834362526,1430.89599902246,1257.63836097366,1568.97728870744,1708.03312980971,1494.1289635674,1561.93381269643,1696.83120287362,1209.36677300698,1779.34542381535,1429.78232104655,1512.60684543932,1624.38537911973,1245.97217478365,1163.01778022967,1600.58035272833,1477.92756827677,1184.06443015865,1144.82401476298,1773.4557922164,1398.55985077204,1472.85391670698,1289.22612740034,1685.10063222035,1525.72913321366,1572.18086129787,1477.46100085879,1567.82567398837,1543.48611019121,1135.42237162347,1523.48010363685,1108.18188258131,1612.9236423171,1184.86745400526,1188.2543442538,1378.08997108182,1391.17020768155,1480.21427132069,1606.7504307636,1694.63293547566,1399.84642363368,1287.82821324315,1403.18743344086,1529.61846944393,1118.33549131402,1477.14281479735,1263.00785854037,1427.42764518324,1326.35829016917,1550.48312765882,1479.17277261257,1503.54043792162,1568.92797404767,1705.64680101032,1435.45291460097,1119.06160220236,1766.09023236049,1297.9898998946,1575.68505028334,1727.60485301612,1609.3286348619,1148.20776791803,1231.3020257067,1700.79018624281,1679.00723974983,1724.91671893451,1712.88748924717,1583.25861060356,1710.69130169192,1736.6403903652,1365.19050915493
2142.7356398974,1392.59626723963,2108.88829397385,1986.78976816293,2059.7895012927,1881.27131096549,1794.40362984474,1843.90573403648,1606.74779574825,2193.60626499326,2010.43137394332,1429.50860145596,1746.87044697181,1483.6807515761,2068.98353626695,1573.47166027892,2110.1510054937,1874.11737206921,1429.99491055624,1648.98771907266,2153.5951182548,2053.67042134123,1970.87584599847,1622.86070848958,2114.06379444214,1875.9995160312,1576.05192812029,1752.05582912933,1801.27163117368,1952.5261801908,1777.38197170632,1563.38351417211,1923.03758039044,2105.49836082064,1845.64212777225,1929.71164874968,2094.39908923426,1500.02158986775,2184.36145609078,1758.12427783868,1858.79401767141,1982.86479528501,1538.68425330298,1448.36902649304,1966.59092670248,1820.2454099699,1467.04802880484,1427.06810410682,2180.06883167094,1723.09685810193,1830.44959266955,1594.73256964205,2070.55659008468,1862.10555069806,1929.37361297232,1828.70949577794,1915.52627961971,1915.23105060738,1410.11900390372,1873.70946429416,1391.75963223816,1985.04420125016,1464.00104417992,1473.29945955294,1703.65138242116,1724.16580484761,1827.71109138889,1971.01929909499,2081.8139211143,1746.51611147454,1602.04904211767,1733.20450932639,1884.27339462866,1388.53327686015,1837.75773098219,1576.67033873845,1762.51164406438,1646.58759559851,1909.83395560525,1819.47570230196,1845.54143708753,1929.54473111231,2089.58189642962,1772.71661801475,1386.67318239703,2159.47163128449,1598.79455669529,1953.38200622085,2125.97289111615,1958.43623888333,1432.874764548,1536.11350581924,2105.93167910278,2064.9920859884,2123.14476826045,2100.2888418838,1939.46131577569,2093.96915040709,2141.73164066692,1697.86031602799
2315.78657141634,1546.91653764174,2290.3912071845,2168.48276080056,2222.54026146269,2037.16816640663,1968.91567658638,2005.17422326007,1752.55434074794,2388.25757015369,2170.75678671888,1560.07945655721,1898.46324395398,1620.88604300178,2243.59652146353,1724.31413442108,2306.92715884712,2038.24674789876,1565.87230178941,1801.97497124543,2328.11304899333,2222.94697792861,2144.88810301384,1774.50484744221,2283.40797415278,2062.41965359705,1723.58636707744,1908.07818564513,1969.75824025655,2136.38798021706,1952.74720202142,1718.66821401948,2081.38694255757,2294.55914310678,2015.18845474373,2107.66419251165,2285.7770218861,1644.72359916196,2369.70691090791,1909.43680527022,2017.6332243997,2136.42494501626,1678.81575217919,1595.31253402087,2134.65048035904,1980.70999323782,1606.5379768969,1573.51960581709,2368.66366932766,1875.47150838418,2012.39909526066,1743.35216871566,2248.07857976099,2005.4864247915,2091.24519321492,2001.19668024033,2065.72242925773,2102.15935106443,1548.2886392719,2035.79635309318,1547.60947292035,2158.8235301797,1598.17784525124,1614.71533768629,1861.43506970822,1889.31482194723,1994.63174589276,2135.58089653855,2259.78681984063,1928.39720300899,1762.67172494164,1891.97388659897,2051.04612210646,1524.1076522795,2022.92784977761,1741.58788100163,1923.26031671979,1807.54478594727,2078.78300484559,1977.01888404996,2000.59664015249,2096.58480855825,2261.14560449843,1934.79260977657,1518.62654466086,2331.97540327796,1739.40503703565,2141.92855263335,2312.44451663678,2102.58947232172,1581.91989603303,1695.49032675217,2306.68521023046,2244.39311117232,2309.94977884288,2275.04665079101,2097.89021341902,2263.70218219771,2335.41350359276,1867.78450013638
2383.71139823926,1636.09288161832,2369.01024153179,2253.87902279223,2284.03865479464,2100.91893844618,2057.18937213279,2076.59223583059,1820.4459185608,2476.29850610069,2232.313126369,1621.47783886914,1964.87848819999,1686.36931919085,2317.06241604497,1799.42005942685,2401.74705411375,2111.06539188314,1632.90285875692,1875.20229692149,2397.00528142965,2291.60549183682,2222.97102140402,1847.73614631453,2348.95484631011,2159.00410824615,1795.00466958789,1978.90570686323,2051.18274385466,2225.97735311922,2042.89062719341,1799.11790774832,2145.49264297785,2381.38672165602,2095.31314875871,2192.17751491887,2375.67624105964,1717.3235636435,2448.37495517788,1974.95154146777,2085.68172487083,2192.3698820206,1744.39675407146,1673.22986399501,2206.65989719389,2052.55488263489,1675.37891686027,1652.10985903569,2450.9989774404,1944.00152449942,2106.69213526869,1814.90017344722,2324.53230373784,2057.17073601972,2158.71748127885,2085.3965365664,2121.69530841077,2197.10540286429,1618.88703112851,2106.47544393879,1638.52124457527,2235.8954345831,1661.51815070069,1685.27618270479,1936.78004499421,1971.41609270323,2072.9361155128,2203.66644189164,2336.11661051533,2027.35044382894,1846.71528660415,1966.75045729424,2126.11873981786,1593.12138450601,2120.29917381264,1831.73617337362,1998.54450346676,1889.45252704783,2154.7853557174,2045.81105810277,2065.36776211981,2169.50217029559,2330.30892377347,2010.93370995728,1583.86180911687,2398.44887581057,1802.21851885009,2236.50576860661,2395.41676979782,2150.04875296998,1662.99761137171,1781.91889315472,2406.00448484025,2323.13430827708,2393.42809805075,2347.00374822883,2161.20731577766,2330.71297520365,2425.21100836071,1956.50304864027
2392.42084681615,1684.86898091167,2388.41313422281,2282.8118050648,2289.07859478795,2112.70083929876,2094.01032921131,2096.39469421284,1843.30162592248,2502.16259785909,2238.69995115944,1643.03232357161,1982.65009885848,1710.26815535462,2332.78326495299,1829.88021634814,2436.15944630249,2131.35583283491,1659.6721659004,1901.88003513925,2406.31112495606,2303.32639551755,2245.54760519016,1875.11865255588,2356.25110205402,2201.4328254762,1821.95230928279,2000.60681433787,2081.40434433083,2259.74576352148,2081.93638873055,1834.86557502067,2156.49776460868,2408.47534777062,2123.13001306704,2221.82365751392,2405.91851663176,1747.41755814594,2465.82688064517,1991.60026374491,2101.98989064714,2194.39587008657,1766.92501985444,1709.7240460484,2223.75170687522,2073.38076099334,1702.84299260706,1689.82041976142,2471.94493914949,1964.35258409681,2148.20205371571,1841.46826596033,2342.95716856226,2058.50825908635,2172.63293402718,2117.46952683815,2125.50839925853,2236.91373826745,1649.52598010272,2124.80649494951,1688.99495952488,2257.15975115898,1683.95463913706,1714.18188215506,1963.96152635852,2004.35133413618,2099.54373045824,2217.04308069161,2354.12908291626,2075.59520198246,1884.79691643051,1992.6115412746,2148.21868660405,1622.85409519721,2164.52013568034,1876.30649160354,2024.0926269579,1924.30938687303,2177.0647850677,2063.84378755017,2079.02435911759,2188.4113430237,2341.54539586278,2037.00389092391,1610.11563344234,2405.39726106529,1820.60000879463,2274.92866805881,2418.3852394891,2145.07782432275,1702.90878127179,1824.07120851655,2444.74546766933,2343.81608184333,2416.94051610567,2360.51454482035,2171.05996760406,2339.87011247244,2454.0898080307,1996.37992558275
2363.9490408558,1705.02290797959,2369.61978961884,2274.46370093681,2259.09496850403,2091.73269376143,2096.09870926888,2082.91403991989,1836.8380556774,2487.2943380378,2210.77401003512,1638.71180346933,1969.25468848681,1706.96257283044,2311.61549227674,1830.57368631152,2430.22010107073,2117.72498996392,1659.81701981813,1897.91076129388,2378.13564314863,2279.0663684332,2232.05257908526,1872.24084311051,2327.13343132321,2206.87923028586,1819.56522087555,1990.4590946911,2077.64786037594,2256.21414796695,2086.2835070362,1840.33748663211,2134.09177792136,2396.31406722887,2116.47122598513,2215.16395362371,2396.67654629096,1749.15054895542,2443.95733554712,1977.04493987437,2085.26393009806,2163.35127740627,1761.43720868331,1717.98114652282,2205.66933534119,2061.21443136609,1702.90665730445,1699.53522242413,2453.12925776423,1953.59364147842,2153.70266966143,1838.40931741108,2324.05317381091,2029.16969643664,2152.56157286355,2114.79748131974,2097.22178697452,2239.32954260934,1653.3820016817,2109.51753217644,1710.68281738318,2242.27835878748,1679.75764123651,1715.37862350173,1959.40876572284,2004.38223458752,2092.1833111736,2195.73427474065,2334.66304262593,2088.59888784201,1891.58599061023,1986.37394410838,2135.93944748809,1626.31747385868,2172.25718550151,1889.27154048822,2017.04029919246,1927.45640641621,2164.46084103629,2049.31522965754,2060.30580174448,2172.56694615574,2316.20104945133,2030.20876691367,1610.60747868093,2375.13118834177,1810.47092664178,2275.41893798222,2402.31044683276,2108.70248488913,1714.45036519319,1835.66406953514,2442.63622420546,2326.93778198748,2401.3840842094,2336.88814707038,2147.37574609908,2312.69366462581,2442.78341765841,2002.94727500273
2310.87805298311,1703.48574483672,2324.78062368805,2240.00875119298,2206.22587431741,2048.92287964,2073.23584422823,2046.66156172713,1810.03750486745,2444.21128589952,2160.3438093188,1616.43998926525,1934.65085544357,1684.65518065799,2265.54431516639,1810.09076543137,2395.71601936383,2080.85938822298,1641.14095894413,1872.44546906235,2325.11668469159,2230.79946009026,2193.71496688643,1848.07524375058,2274.03376474205,2185.46676222078,1796.53981062546,1958.36540364739,2049.91236731388,2226.22017154302,2065.54546588814,1823.91997651573,2089.45630937979,2356.84972931047,2085.67030486125,2183.00150631029,2359.75001137516,1730.67086135003,2395.42305764512,1941.33565046179,2046.1829026194,2110.94806152362,1736.50475763467,1705.65647000217,2163.73891170412,2026.39806463974,1683.58448699356,1688.74394312339,2407.10275820242,1921.47954050068,2133.06426032961,1814.54388070079,2279.75686339675,1980.128454129,2109.66586274788,2087.50066466098,2048.10058544641,2214.79513550026,1638.03693562741,2071.33550055534,1710.45880159531,2202.59851986157,1657.04271387956,1696.88118025871,1932.59693496836,1980.96260261158,2061.1064813638,2151.17084021717,2289.73341016666,2075.5104481212,1875.64174664645,1957.72711807449,2099.98947427383,1610.9853030134,2153.34614874981,1878.84030383291,1987.26468692817,1907.8174996349,2127.83407734823,2012.62563425936,2019.86281396253,2133.02754131608,2266.48098343698,2000.47580700821,1592.88745878644,2320.36963791812,1780.8639476517,2248.69265513344,2359.36529526382,2052.58827886828,1705.08278450011,1824.72907974525,2411.32101460036,2284.35015072426,2358.90119122349,2288.34894386958,2101.46073834661,2261.45622951942,2403.41706158642,1985.30345383368
2241.37930885441,1685.05793328596,2261.92815371357,2186.93257416443,2138.27257312076,1991.32627889614,2032.04582564412,1994.53782569497,1768.79785639325,2381.29562676338,2095.00248537599,1581.38139037122,1885.32909689686,1648.72974155324,2202.4318390751,1774.16307107855,2340.633329301,2027.78725958219,1608.796589884,1831.54848004251,2255.47434300785,2166.31881837096,2137.97167253064,1808.5741002246,2204.99564626564,2144.12426410965,1758.63433882565,1910.83568813633,2004.88962433734,2177.07981010949,2026.25795270931,1791.26950746018,2029.82288526073,2298.08210017675,2037.61658309976,2132.57664610037,2303.07848326114,1697.40560356277,2328.58231192217,1891.01074937228,1991.7109138622,2044.64230101532,1697.74234052981,1677.91890362317,2105.38401842329,1975.73126224693,1650.1798825414,1662.51667883457,2342.2006077077,1874.39979690896,2093.02828083341,1775.70960996965,2217.93678601119,1918.31324409566,2051.2098189651,2042.37779374744,1985.31805843941,2170.42726593231,1608.54223917625,2017.28855174371,1693.0878533301,2145.6194350228,1621.11534516286,1664.01161736695,1889.81811898687,1940.44407459359,2013.13178397556,2090.79354213003,2227.25740851706,2042.64743958602,1842.76538461279,1913.09196605622,2047.43736923931,1581.82548373308,2114.53560815416,1850.64569958621,1941.31128622357,1871.40534809611,2074.36208854796,1960.57245311463,1964.60145413141,2077.05798364509,2200.33234004251,1954.39196151703,1561.93152904019,2249.35203390695,1737.64808063589,2202.03989682156,2297.64958553138,1984.03717936541,1679.87990333635,1796.7523622771,2358.74107483517,2223.89560055059,2297.57791258939,2222.89267070904,2040.61339581722,2194.11942303354,2344.13965413437,1949.64004944032
2161.20830597834,1653.42389875508,2186.83890102937,2120.71202241756,2060.67261293621,1923.90478166034,1977.44781029037,1931.4840466085,1717.35450618234,2304.6562376163,2020.04920336015,1537.22404142544,1825.90632176406,1603.05895556088,2127.88620517002,1726.98410475268,2270.87880061694,1963.55024419247,1566.51883739158,1779.61840372042,2175.0072550291,2091.13507524109,2070.19157272605,1758.06061231296,2125.66299961443,2088.05111863985,1710.0266449478,1852.54287952571,1947.47881238442,2114.19530043501,1973.29597922245,1746.57893997066,1960.27603210713,2225.84868854334,1977.33172335666,2069.18741755593,2232.48972395905,1653.32263359601,2249.43123209132,1830.70613021966,1926.79812662361,1969.57520705444,1649.17491136918,1638.61148778686,2035.90365540999,1914.0904771653,1606.54508460804,1624.63675364379,2264.44178241223,1816.92336261433,2038.64802785715,1726.13836057275,2144.23684034815,1848.47159896958,1982.33425230743,1984.42765680769,1913.830997052,2111.54276652611,1568.59863958291,1952.39523427423,1662.25338677785,2076.74361549683,1575.7754494731,1620.64916548166,1835.64445408119,1887.50311151714,1953.21166398825,2019.87032498602,2152.91031635893,1994.81362334785,1797.27952045831,1857.12176050022,1983.37607194567,1542.46952307482,2060.9114062265,1808.94786190633,1883.92166069158,1822.66565225773,2009.21816087255,1898.00236158713,1899.39550410569,2009.86017171265,2123.37413991349,1896.73534925453,1521.3410972859,2167.86335543991,1684.98810680655,2140.89216359022,2223.03004070491,1907.99322114582,1642.64836862127,1755.86344671715,2290.81617492672,2151.22271431704,2223.27703507091,2146.20093285807,1969.9568130478,2116.28852638343,2270.91985432617,1900.5842783301
2074.57109911792,1611.57353131162,2103.82763784402,2045.51825177304,1977.36120083857,1850.29901104051,1913.2614160499,1861.19166503818,1658.8993127722,2218.91520320059,1939.32735414449,1486.74119660543,1759.8132250849,1550.57208983202,2046.06326673151,1671.77859122188,2190.99611725832,1891.91864704193,1517.15749328987,1720.00092963034,2087.95906056176,2009.29602514817,1994.41146195713,1699.83067502503,2040.1457158585,2021.32736418374,1653.89915561818,1786.99510196204,1881.4298936581,2041.72305832622,1910.46562164507,1693.11532085124,1884.53992142396,2144.57758222552,1908.63548869393,1996.88010125856,2152.43125270842,1601.47443489381,2162.43325246186,1763.86119998634,1855.11127314297,1889.43960217588,1593.83485090866,1590.74475388597,1959.23302742562,1845.12910572249,1555.62339992239,1578.07929992214,2178.33728103655,1752.46969731724,1973.88370045843,1669.04977362888,2062.86317660904,1773.99129140264,1906.83234432829,1917.49000130063,1837.20573731111,2042.28504016647,1521.06248859792,1880.39271955711,1620.95258459197,2000.01978543827,1523.88632778701,1569.77036712139,1773.55499426764,1825.74547710927,1885.1073393708,1942.28206093293,2070.91835306445,1935.83675660412,1742.56742172497,1793.3446784339,1911.62882859948,1495.71452919608,1996.48065532946,1757.135061331,1818.68753478778,1765.04766737434,1936.28946189543,1828.5194635572,1827.83522347319,1935.31234087958,2039.73154963286,1831.12923290317,1473.86298706774,2080.11659361571,1625.98609362943,2069.46772615299,2139.92048707805,1827.939043181,1596.39846982002,1705.33285806268,2212.13672813639,2070.56223478656,2140.41391576757,2062.46575912606,1893.23131969017,2032.06042811611,2188.29992882357,1841.76385405471
1984.62253551667,1562.02833042075,2016.21022515615,1964.6289306183,1891.2623590095,1773.25442733486,1842.55441210845,1786.50618435669,1595.91830937426,2127.66942334871,1855.70098042486,1432.0936876678,1689.68324227687,1493.56500458464,1960.13167092227,1611.11229396128,2104.58756658085,1815.80194098579,1462.97230718987,1655.3266204498,1997.51725506672,1923.85918430976,1913.7588620838,1636.48162227683,1951.51584851237,1947.26031409252,1592.76091475704,1716.91118397536,1809.70847417891,1962.96578657306,1840.83979248904,1633.51553642258,1805.41971955686,2057.7278616067,1834.52995842928,1918.84027571656,2066.40103886876,1544.29404693893,2071.00221099685,1693.10309819805,1779.4529450275,1806.94900586006,1534.0851779586,1536.76966885328,1878.38375857117,1771.66947151924,1499.7467962034,1525.27738432413,2087.36335206152,1683.67954176377,1901.94513104854,1606.97834971989,1977.04245337435,1697.35613597278,1827.58056993796,1844.61287223947,1758.07711293984,1965.99178181308,1468.22570434324,1804.15007954996,1571.72541689735,1918.57650644143,1467.68340120615,1513.74219477744,1706.28612270627,1758.04601562079,1811.76403982887,1860.97114242593,1984.52027891751,1868.87444803267,1681.37150756283,1724.52549555444,1835.15920291375,1443.80112317445,1924.50935226599,1698.00551832997,1748.41996776182,1701.32040805893,1858.58794021742,1754.89121596518,1752.64237814449,1856.39595370622,1952.51691243658,1760.41267016555,1421.67464386248,1989.25890966386,1563.02752950145,1991.15103717242,2051.73840745395,1746.38371381144,1543.60586351456,1647.85119973108,2126.37306874062,1985.17502993502,2052.4116045691,1974.86677421649,1813.24881340416,1944.51095650509,2099.83901908863,1776.12045748236
1893.77457316589,1506.95661087508,1926.58182348355,1880.66641162947,1804.59316015881,1694.89513337378,1767.8366259568,1709.66704143078,1530.39675464201,2033.76682010673,1771.34960242589,1375.00867053293,1617.58201894434,1433.88108225284,1872.55320350017,1547.07532301795,2014.55715738309,1737.49047880334,1405.79022056547,1587.71298573295,1906.12179102482,1837.17938967793,1830.70522469897,1570.11022405219,1862.11486197449,1868.57945895479,1528.63706815332,1644.44561751629,1734.70610170558,1880.59394481076,1766.94774118253,1569.95545196379,1725.07807158595,1968.04982964102,1757.41968313299,1837.62676292515,1977.1975005009,1483.76660003083,1977.79656066851,1620.49337102914,1702.00904289172,1724.15049506977,1471.81451199563,1478.71946501566,1795.70586620525,1695.94118997644,1440.80667967963,1468.25782560496,1994.24632281151,1612.64208611072,1825.48042700741,1541.96664518682,1889.29590284108,1620.43322094483,1746.81408507133,1768.2618814671,1678.44019625786,1885.39796454744,1411.96387264149,1725.91720345277,1516.76593880486,1834.87630776951,1408.95557740383,1454.49195554473,1636.0381226571,1686.74515389142,1735.53966586628,1778.21552423817,1896.24422236023,1796.58020493591,1615.9630467926,1652.87726818503,1756.30835467854,1388.56012250962,1847.70593412449,1633.90835424556,1675.36483993861,1633.75581068468,1778.49458528134,1679.28632246608,1675.9318113771,1775.44850335315,1864.12406286786,1686.85581796459,1366.53798329257,1897.68650535548,1497.99648920864,1908.70426367985,1961.1773404697,1665.18343517307,1486.34390185597,1585.66981818571,2036.50870009666,1897.62322738789,1961.97072546564,1885.86172010056,1732.16687442172,1855.99474741845,2008.37435997464,1706.08980759427
1803.8635618371,1448.24765699125,1836.97382537563,1795.73673960548,1719.02649034496,1616.85504628653,1691.17802036155,1632.44270994542,1463.92748017006,1939.46298644787,1687.92505467285,1316.88102215113,1545.13786962345,1373.01517049965,1785.24014186332,1481.38286678148,1923.25329635496,1658.79390805936,1347.11451686347,1518.87366137765,1815.63285666781,1751.06740978877,1747.20635932258,1502.41805940896,1773.71948702126,1787.5528024596,1463.17446148909,1571.31481367436,1658.36568700346,1796.77877352179,1690.88557193265,1504.24640475993,1645.17540262398,1877.73343935976,1679.24275463337,1755.30087953553,1887.0657016098,1421.52780286356,1884.88319537915,1547.64497705817,1624.48979623966,1642.57579424412,1408.5424620013,1418.3070097642,1713.03545070046,1619.70981816897,1380.35390123813,1408.73594328153,1901.1237036916,1541.0146854575,1746.69156469362,1475.67221779075,1801.59521507489,1544.61467708988,1666.26090058066,1690.44562431885,1599.79348270273,1802.75961517871,1353.83727292429,1647.46132529626,1457.99360823524,1750.86279139842,1349.14889761432,1393.60541070029,1564.59001437378,1613.76038444164,1658.32888320868,1695.77594735547,1808.06451065435,1721.20047652086,1548.23862941301,1580.18268182908,1676.9346442391,1331.51294774575,1768.33419980412,1566.84345797771,1601.32931409977,1564.2312103907,1697.89681235716,1603.41173204638,1599.34209373127,1694.30679418413,1776.3897822724,1612.28652457114,1309.90388811113,1807.21467084717,1432.38514859191,1824.39498773168,1870.36209746634,1585.69010808182,1426.37610434389,1520.70018686674,1944.9770401152,1809.91909016951,1871.22515472013,1797.34725770989,1651.64069591384,1768.30828707639,1916.17186279085,1633.70194121137
1716.3077254848,1387.55047032892,1748.99413593637,1711.54856729742,1635.84509921021,1540.41986081492,1614.29774978924,1556.24932629171,1397.80899801847,1846.56177197622,1606.69995455198,1258.85265633526,1473.65295198621,1312.19458984119,1699.69578691889,1415.45847408733,1832.59116713205,1581.16092455998,1288.18593123599,1450.21440293326,1727.48867988363,1666.93467205247,1664.83101814775,1434.80551898946,1687.69819980803,1706.07565625148,1397.72926963457,1498.90071249547,1582.27834428522,1713.30028897972,1614.40477039778,1437.90980235248,1567.01301411081,1788.54140897955,1601.57694179842,1673.54217093928,1797.82373283005,1358.93930454461,1793.88797021172,1475.84773967965,1548.25258153721,1563.38776289063,1345.51031183577,1356.9785702172,1631.82719299593,1544.3937715983,1319.6738953385,1348.16668885227,1809.68887899641,1470.13299868783,1667.41995140191,1409.45775402775,1715.49911035624,1470.96501708641,1587.28567049117,1612.81423392609,1523.29003349646,1719.94994099378,1295.14872703808,1570.19204753924,1397.0899220741,1668.08841914303,1289.44700744464,1332.40094995666,1493.39961268752,1540.67998431963,1581.66899023051,1615.03644841055,1721.54015417588,1644.64655088151,1479.79546669768,1507.89473401499,1598.53047823068,1273.92889418658,1688.29594871681,1498.51385572404,1527.78035358236,1494.31332572514,1618.31065812984,1528.62949649478,1524.16877191003,1614.43396323829,1690.74292453077,1538.19122911617,1252.97197462558,1719.23879970874,1367.3979910502,1740.09811426566,1780.98577647641,1508.91476021605,1365.20529601824,1454.56643618072,1853.77810036116,1723.66483238007,1781.87652264322,1710.80605332108,1572.95803866773,1682.84218201364,1825.0568161059,1560.66316422168
1632.18931625519,1326.29959042097,1663.90493165292,1629.47645616227,1556.02063502614,1466.5869879782,1538.61607572275,1482.21174072239,1333.09505014612,1756.49311011705,1528.64423854418,1201.85912504175,1404.161906158,1252.42661473691,1617.09242859855,1350.48333568101,1744.11830958593,1505.74195053597,1230.04034333471,1382.8832886911,1642.78806928637,1585.87126375147,1584.82504061867,1368.41980434912,1605.09233880775,1625.72240949605,1333.41525358779,1428.31631867767,1507.74248056472,1631.60686920508,1538.95907604051,1372.21836330841,1491.59646467105,1701.87845339884,1525.69848611297,1593.70792103014,1710.9304111683,1297.13391388538,1706.07710941577,1406.12164430312,1474.3658219323,1487.4648599035,1283.7294434532,1295.96436038643,1553.22250903955,1471.12458878453,1259.83012103629,1287.79137389555,1721.27153133031,1401.06704927024,1589.19660707324,1344.43993501669,1632.23107778633,1400.28395183206,1510.95036712381,1536.71581369904,1449.80174062956,1638.51357383708,1236.99652986047,1495.22303701609,1335.52245633016,1587.78221480316,1230.8220013434,1271.97466630838,1423.65337291561,1468.81082540438,1506.80678309183,1537.07216083151,1637.89296077112,1568.53531580877,1411.97198016594,1437.19157201468,1522.2856296727,1216.8774377375,1609.17923996842,1430.37442679378,1455.90808664094,1425.30430700913,1540.94307589176,1456.01846639482,1451.42455757894,1536.98490338826,1608.28378245444,1465.77412906698,1196.74552107366,1634.81779944694,1304.00168384441,1657.3523386827,1694.38692548436,1435.59778851169,1304.11803396094,1388.65447343948,1764.5405895817,1640.12212013652,1695.27241937219,1627.38613656266,1497.11388186084,1600.66104188689,1736.48846202047,1488.4004810912
1552.32800225267,1265.73054299697,1582.68875488748,1550.61945477815,1480.28412693454,1396.12984933283,1465.29773076785,1411.22065226404,1270.63657389745,1670.379485139,1454.4921640465,1146.66296201364,1337.48491207587,1194.53279608966,1538.3369423049,1287.42281123799,1659.07542161787,1433.44708150814,1173.52709450159,1317.81225546301,1562.36412146747,1508.71291560281,1508.17353733897,1304.19482079014,1526.6885573902,1547.78916335956,1271.14112048444,1360.44822988091,1435.80958286316,1552.86866593395,1465.74626198304,1308.23033677138,1419.70230342956,1618.85653120681,1452.63412610667,1516.8886838167,1627.54789140431,1237.04488120551,1622.42834969129,1339.27319965664,1403.66767653521,1415.46275712678,1224.01927376652,1236.29130335954,1478.11287235494,1400.8011797473,1201.70007642367,1228.65108319777,1636.90663853555,1334.67082011374,1513.28381536763,1281.52802665587,1552.74315925628,1333.17312784814,1438.08141671522,1463.24449040972,1379.98823492397,1559.71342767546,1180.28913909265,1423.43188706961,1274.55860844443,1510.91219240667,1174.06032123586,1213.22920830696,1356.31306669937,1399.22238588357,1434.74063066825,1462.71559800153,1558.07225723547,1494.21929061534,1345.88247253355,1369.02365437414,1449.14403732135,1161.24349755301,1532.29758570742,1363.64699275336,1386.66828332779,1358.2772617971,1466.75120248805,1386.43047396483,1381.89955900333,1462.86760622351,1529.85340497229,1396.00403925471,1142.04863119927,1554.74911103924,1242.97014838622,1577.41024170618,1611.61431606437,1366.27948568432,1244.19756163225,1324.12662504568,1678.5799989516,1560.27909033874,1612.46981305521,1547.96962503671,1424.87149249572,1522.57403821866,1651.62254526448,1418.09605161631
